--- Log started at 2025-06-06 10:16:15 ---
Error: Camera Cam 1 unavailable for reference capture. Using default focal length 600.0.
Error: Camera Cam 2 unavailable for reference capture. Using default focal length 600.0.
2025-06-06 10:16:16 | No objects detected
2025-06-06 10:16:17 | No objects detected
2025-06-06 10:16:18 | No objects detected
2025-06-06 10:16:19 | No objects detected
2025-06-06 10:16:38 | Cam 2 | Person 10, Distance: 251.86 cm
2025-06-06 10:16:38 | Cam 2 | Person 11, Distance: 251.86 cm
2025-06-06 10:16:38 | Cam 2 | Person 12, Distance: 251.86 cm
2025-06-06 10:16:39 | Cam 1 | Person 1, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 2, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 3, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 4, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 5, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 6, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 7, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 8, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 9, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 10, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 11, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 1 | Person 12, Distance: 166.28 cm
2025-06-06 10:16:39 | Cam 2 | Person 1, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 2, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 3, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 4, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 5, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 6, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 7, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 8, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 9, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 10, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 11, Distance: 229.73 cm
2025-06-06 10:16:39 | Cam 2 | Person 12, Distance: 229.73 cm
2025-06-06 10:16:40 | Cam 1 | Person 1, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 2, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 3, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 4, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 5, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 6, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 7, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 8, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 9, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 10, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 11, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 12, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 13, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 14, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 1 | Person 15, Distance: 269.83 cm
2025-06-06 10:16:40 | Cam 2 | Person 1, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 2, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 3, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 4, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 5, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 6, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 7, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 8, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 9, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 10, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 11, Distance: 219.21 cm
2025-06-06 10:16:40 | Cam 2 | Person 12, Distance: 219.21 cm
2025-06-06 10:16:41 | Cam 1 | Person 1, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 2, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 3, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 4, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 5, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 6, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 7, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 8, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 9, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 10, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 11, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 1 | Person 12, Distance: 163.58 cm
2025-06-06 10:16:41 | Cam 2 | Person 1, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 2, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 3, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 4, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 5, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 6, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 7, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 8, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 9, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 10, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 11, Distance: 222.91 cm
2025-06-06 10:16:41 | Cam 2 | Person 12, Distance: 222.91 cm
2025-06-06 10:16:42 | Cam 1 | Person 1, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 2, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 3, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 4, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 5, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 6, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 7, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 8, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 9, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 10, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 11, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 1 | Person 12, Distance: 129.47 cm
2025-06-06 10:16:42 | Cam 2 | Person 1, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 2, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 3, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 4, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 5, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 6, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 7, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 8, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 9, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 10, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 11, Distance: 168.87 cm
2025-06-06 10:16:42 | Cam 2 | Person 12, Distance: 168.87 cm
2025-06-06 10:16:43 | Cam 1 | Person 1, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 2, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 3, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 4, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 5, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 6, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 7, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 8, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 9, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 10, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 11, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 1 | Person 12, Distance: 117.06 cm
2025-06-06 10:16:43 | Cam 2 | Person 1, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 2, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 3, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 4, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 5, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 6, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 7, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 8, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 9, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 10, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 11, Distance: 148.73 cm
2025-06-06 10:16:43 | Cam 2 | Person 12, Distance: 148.73 cm
2025-06-06 10:16:44 | Cam 1 | Person 1, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 2, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 3, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 4, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 5, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 6, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 7, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 8, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 9, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 10, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 11, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 1 | Person 12, Distance: 113.81 cm
2025-06-06 10:16:44 | Cam 2 | Person 1, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 2, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 3, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 4, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 5, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 6, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 7, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 8, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 9, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 10, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 11, Distance: 138.68 cm
2025-06-06 10:16:44 | Cam 2 | Person 12, Distance: 138.68 cm
2025-06-06 10:16:45 | Cam 1 | Person 1, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 2, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 3, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 4, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 5, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 6, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 7, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 8, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 9, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 10, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 11, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 1 | Person 12, Distance: 115.57 cm
2025-06-06 10:16:45 | Cam 2 | Person 1, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 2, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 3, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 4, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 5, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 6, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 7, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 8, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 9, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 10, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 11, Distance: 123.52 cm
2025-06-06 10:16:45 | Cam 2 | Person 12, Distance: 123.52 cm
2025-06-06 10:16:46 | Cam 1 | Person 1, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 2, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 3, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 4, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 5, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 6, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 7, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 8, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 9, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 10, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 11, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 1 | Person 12, Distance: 114.8 cm
2025-06-06 10:16:46 | Cam 2 | Person 1, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 2, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 3, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 4, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 5, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 6, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 7, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 8, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 9, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 10, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 11, Distance: 123.05 cm
2025-06-06 10:16:46 | Cam 2 | Person 12, Distance: 123.05 cm
2025-06-06 10:16:47 | Cam 1 | Person 1, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 2, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 3, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 4, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 5, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 6, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 7, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 8, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 9, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 10, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 11, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 1 | Person 12, Distance: 117.34 cm
2025-06-06 10:16:47 | Cam 2 | Person 1, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 2, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 3, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 4, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 5, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 6, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 7, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 8, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 9, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 10, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 11, Distance: 135.88 cm
2025-06-06 10:16:47 | Cam 2 | Person 12, Distance: 135.88 cm
2025-06-06 10:16:48 | Cam 1 | Person 1, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 2, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 3, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 4, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 5, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 6, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 7, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 8, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 9, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 10, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 11, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 1 | Person 12, Distance: 151.15 cm
2025-06-06 10:16:48 | Cam 2 | Person 1, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 2, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 3, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 4, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 5, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 6, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 7, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 8, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 9, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 10, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 11, Distance: 196.94 cm
2025-06-06 10:16:48 | Cam 2 | Person 12, Distance: 196.94 cm
2025-06-06 10:16:49 | Cam 1 | Person 1, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 2, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 3, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 4, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 5, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 6, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 7, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 8, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 9, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 10, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 11, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 1 | Person 12, Distance: 164.62 cm
2025-06-06 10:16:49 | Cam 2 | Person 1, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 2, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 3, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 4, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 5, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 6, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 7, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 8, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 9, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 10, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 11, Distance: 202.57 cm
2025-06-06 10:16:49 | Cam 2 | Person 12, Distance: 202.57 cm
2025-06-06 10:16:50 | Cam 1 | Person 1, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 2, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 3, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 4, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 5, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 6, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 7, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 8, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 9, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 10, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 11, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 1 | Person 12, Distance: 157.15 cm
2025-06-06 10:16:50 | Cam 2 | Person 1, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 2, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 3, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 4, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 5, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 6, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 7, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 8, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 9, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 10, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 11, Distance: 190.79 cm
2025-06-06 10:16:50 | Cam 2 | Person 12, Distance: 190.79 cm
2025-06-06 10:16:51 | Cam 1 | Person 1, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 2, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 3, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 4, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 5, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 6, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 7, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 8, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 9, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 10, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 11, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 1 | Person 12, Distance: 144.07 cm
2025-06-06 10:16:51 | Cam 2 | Person 1, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 2, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 3, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 4, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 5, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 6, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 7, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 8, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 9, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 10, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 11, Distance: 175.97 cm
2025-06-06 10:16:51 | Cam 2 | Person 12, Distance: 175.97 cm
2025-06-06 10:16:52 | Cam 1 | Person 1, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 2, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 3, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 4, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 5, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 6, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 7, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 8, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 9, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 10, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 11, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 1 | Person 12, Distance: 141.74 cm
2025-06-06 10:16:52 | Cam 2 | Person 1, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 2, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 3, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 4, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 5, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 6, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 7, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 8, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 9, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 10, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 11, Distance: 171.85 cm
2025-06-06 10:16:52 | Cam 2 | Person 12, Distance: 171.85 cm
2025-06-06 10:16:53 | Cam 1 | Person 1, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 2, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 3, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 4, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 5, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 6, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 7, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 8, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 9, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 10, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 11, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 1 | Person 12, Distance: 133.6 cm
2025-06-06 10:16:53 | Cam 2 | Person 1, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 2, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 3, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 4, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 5, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 6, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 7, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 8, Distance: 179.17 cm
2025-06-06 10:16:53 | Cam 2 | Person 9, Distance: 179.17 cm
